33 	3.996441657967258e-10 	
34 	2.1820571443780768e-10 	
35 	1.191403200570459e-10 	
36 	6.505061474339691e-11 	
37 	3.551763564758427e-11 	
38 	1.9392629062892234e-11 	
39 	1.0588375468133825e-11 	
40 	5.781253005539854e-12 	
41 	3.156564141006512e-12 	
42 	1.7234840209841154e-12 	
43 	9.410222754557053e-13 	
44 	5.137981623983316e-13 	
45 	2.80533796669345e-13 	
46 	1.531714529814194e-13 	
47 	8.36316133278422e-14 	
48 	4.5662860876998025e-14 	
49 	2.4931922038839783e-14 	
50 	1.3612829433206182e-14 	
51 	7.432604870530475e-15 	
52 	4.058202259309609e-15 	
53 	2.215778433583038e-15 	
54 	1.209815024736336e-15 	
55 	6.605590035060387e-16 	
56 	3.606652159142969e-16 	
57 	1.9692320788920607e-16 	
58 	1.0752007150750649e-16 	
59 	5.870595904309854e-17 	
60 	3.20534536375318e-17 	
61 	1.7501185686092362e-17 	
62 	9.55564738460643e-18 	
63 	5.217383471995111e-18 	
64 	2.848691375709331e-18 	
65 	1.5553854911372948e-18 	
66 	8.492404781609631e-19 	
67 	4.636853010758859e-19 	
68 	2.531721743874337e-19 	
69 	1.382320072155388e-19 	


0 	0.5 	
1 	0.13675 	
2 	0.06457304231250001 	
3 	0.03304064039189743 	
4 	0.017476079191491738 	
5 	0.009392354218628692 	
6 	0.005089363431770693 	
7 	0.002769713610961637 	
8 	0.0015108371367187653 	
9 	0.0008251793158021971 	
10 	0.00045100062200973626 	
11 	0.00024658607958542964 	
12 	0.00013484932536525902 	
13 	7.375263414051504e-05 	
14 	4.033971549514139e-05 	
15 	2.2064934246764854e-05 	
16 	1.2069252719836524e-05 	
17 	6.601801557977494e-06 	
18 	3.611161611883945e-06 	
19 	1.9752982685534797e-06 	
20 	1.080486018612376e-06 	
21 	5.910252135857999e-07 	
22 	3.232906007584233e-07 	
23 	1.768399014441611e-07 	
24 	9.673140898398029e-08 	
25 	5.2912075595977105e-08 	
26 	2.894290381957028e-08 	
27 	1.5831767931087598e-08 	
28 	8.65997692120217e-09 	
29 	4.737007334875212e-09 	
30 	2.591142999902478e-09 	
31 	1.4173552172740854e-09 	
32 	7.752933027500588e-10 	
33 	4.240854362754916e-10 	
34 	2.319747335443168e-10 	
35 	1.2689017921930597e-10 	
36 	6.940892802415305e-11 	
37 	3.796668362657649e-11 	
38 	2.0767775942948857e-11 	
39 	1.1359973440557106e-11 	
40 	6.213905471914147e-12 	
41 	3.3990062931159177e-12 	
42 	1.8592564423280875e-12 	
43 	1.017013273951573e-12 	
44 	5.563062608509447e-13 	
45 	3.042995246852975e-13 	
46 	1.664518400028071e-13 	
47 	9.104915648152033e-14 	
48 	4.9803888595387095e-14 	
49 	2.7242727061675387e-14 	
50 	1.4901771702736033e-14 	
51 	8.15126912139649e-15 	
52 	4.458744209403844e-15 	
53 	2.438933082543892e-15 	
54 	1.3340963961515058e-15 	
55 	7.297507286948728e-16 	
56 	3.9917364859609513e-16 	
57 	2.1834798578206396e-16 	
58 	1.1943634822278896e-16 	
59 	6.533168247786556e-17 	
60 	3.5736430315392455e-17 	
61 	1.9547827382519674e-17 	
62 	1.0692661578238263e-17 	
63 	5.84888588329633e-18 	
64 	3.199340578163093e-18 	
65 	1.750039296255212e-18 	
66 	9.57271495051601e-19 	
67 	5.236275077932258e-19 	
68 	2.8642424676289457e-19 	
69 	1.5667406297930335e-19 	


0 	0.5 	
1 	0.137 	
2 	0.06479058800000001 	
3 	0.03320483670322462 	
4 	0.01759204698645977 	
5 	0.00947084664436871 	
6 	0.005140870040097743 	
7 	0.0028027139394400558 	
8 	0.001531582586239521 	
9 	0.0008380217888795348 	
10 	0.00045885109058177215 	
11 	0.00025133501934962736 	
12 	0.0001376969738316064 	
13 	7.54475513295022e-05 	
14 	4.1342138730082325e-05 	
15 	2.2654555397590857e-05 	
16 	1.2414415108453408e-05 	
17 	6.803015022931505e-06 	
18 	3.728026870571121e-06 	
19 	2.042951108867952e-06 	
20 	1.119534920499858e-06 	
21 	6.135044495934981e-07 	
22 	3.3620023211677207e-07 	
23 	1.8423766525922444e-07 	
24 	1.0096222196100751e-07 	
25 	5.5327292048665216e-08 	
26 	3.0319354365180675e-08 	
27 	1.661500568836275e-08 	
28 	9.105022965942776e-09 	
29 	4.98955253990665e-09 	
30 	2.734274778226037e-09 	
31 	1.4983825743708784e-09 	
32 	8.211136495248991e-10 	
33 	4.49970279570168e-10 	
34 	2.4658371309349675e-10 	
35 	1.351278747419159e-10 	
36 	7.405007534856368e-11 	
37 	4.057944128800798e-11 	
38 	2.223753382492599e-11 	
39 	1.2186168535788453e-11 	
40 	6.678020357530693e-12 	
41 	3.6595551559023814e-12 	
42 	2.0054362254271663e-12 	
43 	1.0989790515318834e-12 	
44 	6.022405202388103e-13 	
45 	3.3002780509066927e-13 	
46 	1.8085523718962708e-13 	
47 	9.910866997989772e-14 	
48 	5.4311551148978574e-14 	
49 	2.9762730029638645e-14 	
50 	1.6309976056241494e-14 	
51 	8.937866878820194e-15 	
52 	4.897951049593422e-15 	
53 	2.6840771751771826e-15 	
54 	1.4708742919970923e-15 	
55 	8.060391120144055e-16 	
56 	4.417094333838939e-16 	
57 	2.4205676949437376e-16 	
58 	1.3264710968291682e-16 	
59 	7.269061610623841e-17 	
60 	3.983445762621865e-17 	
61 	2.182928277916782e-17 	
62 	1.1962446962983968e-17 	
63 	6.5554209357152144e-18 	
64 	3.5923706727719374e-18 	
65 	1.9686191286790217e-18 	
66 	1.078803282516104e-18 	
67 	5.91184198818825e-19 	
68 	3.2396894095271612e-19 	
69 	1.7753497964208844e-19 	


0 	0.5 	
1 	0.13725 	
2 	0.06500842818750001 	
3 	0.03336950051619778 	
4 	0.017708531346371993 	
5 	0.00954982165589568 	
6 	0.0051927837866677104 	
7 	0.002836034511983735 	
8 	0.001552567289706584 	
9 	0.000851036096660117 	
10 	0.0004668211969880419 	
11 	0.00025616519795198844 	
12 	0.0001405986679614973 	
13 	7.717781608685956e-05 	
14 	4.236735095968843e-05 	
15 	2.325869022602634e-05 	
16 	1.2768723943386067e-05 	
17 	7.009939935788134e-06 	
18 	3.848430047295097e-06 	
19 	2.1127799650478163e-06 	
20 	1.1599137501635411e-06 	
21 	6.367919102152347e-07 	
22 	3.4959853608650254e-07 	
23 	1.9192952921318402e-07 	
24 	1.0536929131455567e-07 	
25 	5.78477348363156e-08 	
26 	3.175840458798539e-08 	
27 	1.7435363565084634e-08 	
28 	9.57201443033991e-09 	
29 	5.255035871955331e-09 	
30 	2.885014678542621e-09 	
31 	1.583873053950402e-09 	
32 	8.695463052415198e-10 	
33 	4.773809211624896e-10 	
34 	2.620821255930938e-10 	
35 	1.4388308691289933e-10 	
36 	7.899181470381615e-11 	
37 	4.3366506268969474e-11 	
38 	2.3808211940631763e-11 	
39 	1.3070708355095649e-11 	
40 	7.175818886853719e-12 	
41 	3.939524568854423e-12 	
42 	2.162798988292558e-12 	
43 	1.1873766445700462e-12 	
44 	6.518697778681813e-13 	
45 	3.578765080493983e-13 	
46 	1.9647420291904937e-13 	
47 	1.0786433740253692e-13 	
48 	5.921752123398639e-14 	
49 	3.2510419157456604e-14 	
50 	1.7848220117443096e-14 	
51 	9.798672844476086e-15 	
52 	5.379471391617318e-15 	
53 	2.953329793997892e-15 	
54 	1.6213780569048379e-15 	
55 	8.901365532407545e-16 	
56 	4.886849677291738e-16 	
57 	2.6828804728331635e-16 	
58 	1.4729013795854066e-16 	
59 	8.086228573923881e-17 	
60 	4.4393394870842107e-17 	
61 	2.437197378409232e-17 	
62 	1.3380213607466685e-17 	
63 	7.34573727049921e-18 	
64 	4.0328097615040665e-18 	
65 	2.2140125590657326e-18 	
66 	1.2154928949270874e-18 	
67 	6.67305599314971e-19 	
68 	3.663507740239191e-19 	
69 	2.011265749391316e-19 	


0 	0.5 	
1 	0.1375 	
2 	0.06522656250000002 	
3 	0.033534631924438486 	
4 	0.017825533212372006 	
5 	0.009629280967936646 	
6 	0.005245106853787449 	
7 	0.002869677639333891 	
8 	0.001573793424269109 	
9 	0.00086422412918976 	
10 	0.0004749124852143575 	
11 	0.0002610778188401598 	
12 	0.00014355531146696823 	
13 	7.894408683673482e-05 	
14 	4.341582006733859e-05 	
15 	2.387766432364856e-05 	
16 	1.3132401799437255e-05 	
17 	7.222726136703129e-06 	
18 	3.972470682911656e-06 	
19 	2.1848501963135816e-06 	
20 	1.201664982508761e-06 	
21 	6.60914946180517e-07 	
22 	3.6350298015457303e-07 	
23 	1.9992656641108608e-07 	
24 	1.0995958954224978e-07 	
25 	6.047776759812616e-08 	
26 	3.3262770167311186e-08 	
27 	1.829452298349462e-08 	
28 	1.0061987456842777e-08 	
29 	5.534093045579552e-09 	
30 	3.043751158224351e-09 	
31 	1.6740631319279618e-09 	
32 	9.20734721019011e-10 	
33 	5.064040960941922e-10 	
34 	2.785222527107609e-10 	
35 	1.5318723894825247e-10 	
36 	8.425298140863238e-11 	
37 	4.63391397708436e-11 	
38 	2.548652687278296e-11 	
39 	1.401758977967337e-11 	
40 	7.709674378712282e-12 	
41 	4.240320908259064e-12 	
42 	2.3321764995325964e-12 	
43 	1.2826970747399366e-12 	
44 	7.054833911060602e-13 	
45 	3.880158651080594e-13 	
46 	2.134087258093499e-13 	
47 	1.1737479919511742e-13 	
48 	6.455613955730702e-14 	
49 	3.550587675651657e-14 	
50 	1.9528232216083422e-14 	
51 	1.0740527718845672e-14 	
52 	5.907290245365056e-15 	
53 	3.249009634950762e-15 	
54 	1.7869552992229134e-15 	
55 	9.828254145726008e-16 	
56 	5.4055397801493e-16 	
57 	2.9730468790821137e-16 	
58 	1.635175783495162e-16 	
59 	8.993466809223391e-17 	
60 	4.946406745072865e-17 	
61 	2.720523709790076e-17 	
62 	1.4962880403845418e-17 	
63 	8.229584222114981e-18 	
64 	4.52627132216324e-18 	
65 	2.489449227189782e-18 	
66 	1.3691970749543803e-18 	
67 	7.5305839122490925e-19 	
68 	4.141821151737001e-19 	
69 	2.278001633455351e-19 	


0 	0.5 	
1 	0.13775 	
2 	0.06544499056250001 	
3 	0.03370023101879864 	
4 	0.017943053521891114 	
5 	0.009709226294063119 	
6 	0.00529784142757742 	
7 	0.0029036456413859013 	
8 	0.0015952631803397143 	
9 	0.0008775877919645669 	
10 	0.0004831265150292109 	
11 	0.00026607410019362736 	
12 	0.00014656782092652528 	
13 	8.074703267901718e-05 	
14 	4.448802244024763e-05 	
15 	2.451180983411495e-05 	
16 	1.3505676161916778e-05 	
17 	7.441527061004132e-06 	
18 	4.100250898258202e-06 	
19 	2.2592289814966263e-06 	
20 	1.2448323564369508e-06 	
21 	6.859017745629748e-07 	
22 	3.7793161856005346e-07 	
23 	2.082402431259876e-07 	
24 	1.147403500688558e-07 	
25 	6.322192563383284e-08 	
26 	3.4835278821888354e-08 	
27 	1.919423796222383e-08 	
28 	1.0576024914186587e-08 	
29 	5.8273896660861904e-09 	
30 	3.2108916873023743e-09 	
31 	1.7692013140228946e-09 	
32 	9.748299223019447e-10 	
33 	5.371312866647599e-10 	
34 	2.959593387933137e-10 	
35 	1.630735956268527e-10 	
36 	8.98535511757431e-11 	
37 	4.950930669338586e-11 	
38 	2.7279627986705017e-11 	
39 	1.5031075020264425e-11 	
40 	8.28212233604121e-12 	
41 	4.563449407120912e-12 	
42 	2.5144606233121478e-12 	
43 	1.3854678034415099e-12 	
44 	7.633927596952144e-13 	
45 	4.206294105917421e-13 	
46 	2.317668052359524e-13 	
47 	1.2770350968498019e-13 	
48 	7.03646338364151e-14 	
49 	3.8770913243862e-14 	
50 	2.1362773197367138e-14 	
51 	1.1770888031749043e-14 	
52 	6.485759305493646e-15 	
53 	3.5736533773269766e-15 	
54 	1.969083010907157e-15 	
55 	1.0849647390098416e-15 	
56 	5.978155711944221e-16 	
57 	3.2939637972812643e-16 	
58 	1.8149740523019764e-16 	
59 	1.0000507028183888e-16 	
60 	5.510279372529322e-17 	
61 	3.0361639342636565e-17 	
62 	1.672926327779275e-17 	
63 	9.217824066063806e-18 	
64 	5.079021060401158e-18 	
65 	2.798540604281038e-18 	
66 	1.5419958729588521e-18 	
67 	8.496397260003276e-19 	
68 	4.681514890261805e-19 	
69 	2.5795147045342547e-19 	


0 	0.5 	
1 	0.138 	
2 	0.065663712 	
3 	0.03386629788736235 	
4 	0.018061093208631265 	
5 	0.009789659346648702 	
6 	0.0053509896979219524 	
7 	0.002937940847160427 	
8 	0.0016169787616079352 	
9 	0.0008911290059934292 	
10 	0.0004914648620886348 	
11 	0.0002711552750566378 	
12 	0.00014963712593014263 	
13 	8.258733353269868e-05 	
14 	4.558444310150133e-05 	
15 	2.5161465568346748e-05 	
16 	1.3888779522886456e-05 	
17 	7.666499816828783e-06 	
18 	4.231875454968357e-06 	
19 	2.335985365501567e-06 	
20 	1.2894609095880146e-06 	
21 	7.117815042769746e-07 	
22 	3.929031106995238e-07 	
23 	2.1688243189232152e-07 	
24 	1.197190764395914e-07 	
25 	6.608492228302766e-08 	
26 	3.647887468952751e-08 	
27 	2.0136338094068208e-08 	
28 	1.1115258404105046e-08 	
29 	6.135622570866955e-09 	
30 	3.3868636383380425e-09 	
31 	1.869548722030693e-09 	
32 	1.0319908926315855e-09 	
33 	5.696589721447523e-10 	
34 	3.1445175244477306e-10 	
35 	1.7357736729493303e-10 	
36 	9.581470673017177e-11 	
37 	5.288971810998721e-11 	
38 	2.919512439516882e-11 	
39 	1.6115708665662692e-11 	
40 	8.895871183302444e-12 	
41 	4.910520893139266e-12 	
42 	2.710607532999565e-12 	
43 	1.4962553582117041e-12 	
44 	8.25932957731625e-13 	
45 	4.559149926674805e-13 	
46 	2.516650759523345e-13 	
47 	1.389191219256537e-13 	
48 	7.66833553029502e-14 	
49 	4.2329212127225263e-14 	
50 	2.336572509422736e-14 	
51 	1.2897880252013203e-14 	
52 	7.119629899111198e-15 	
53 	3.930035704309354e-15 	
54 	2.169379708778755e-15 	
55 	1.1974975992458703e-15 	
56 	6.610186747837197e-16 	
57 	3.6488230848061303e-16 	
58 	2.0141503428129832e-16 	
59 	1.1118109892327666e-16 	
60 	6.137196660564871e-17 	
61 	3.387732556631808e-17 	
62 	1.8700283712607582e-17 	
63 	1.0322556609359386e-17 	
64 	5.6980512483663816e-18 	
65 	3.1453242890982428e-18 	
66 	1.7362190075822302e-18 	
67 	9.583928921853911e-19 	
68 	5.290328764863359e-19 	
69 	2.9202614782045747e-19 	


0 	0.5 	
1 	0.13825 	
2 	0.06588272643750001 	
3 	0.03403283261544784 	
4 	0.018179653202548062 	
5 	0.00987058183682668 	
6 	0.005404553858419142 	
7 	0.0029725655947738555 	
8 	0.0016389423850529182 	
9 	0.0009048497078600016 	
10 	0.0004999291180410015 	
11 	0.0002763225914716188 	
12 	0.00015276416922527486 	
13 	8.446568028063331e-05 	
14 	4.670557584370689e-05 	
15 	2.582697712138928e-05 	
16 	1.4281949479019055e-05 	
17 	7.897805264230787e-06 	
18 	4.3674518175632466e-06 	
19 	2.415190306839111e-06 	
20 	1.3355970139532757e-06 	
21 	7.385841622640423e-07 	
22 	4.084367400668851e-07 	
23 	2.2586542500521192e-07 	
24 	1.24903551816482e-07 	
25 	6.907165552721838e-08 	
26 	3.819662286824761e-08 	
27 	2.1122731639323886e-08 	
28 	1.1680870349814215e-08 	
29 	6.45952122799443e-09 	
30 	3.572115216006766e-09 	
31 	1.9753797073954577e-09 	
32 	1.092384976031813e-09 	
33 	6.04088891085695e-10 	
34 	3.340611565685867e-10 	
35 	1.8473581952071541e-10 	
36 	1.0215890817608322e-10 	
37 	5.649387621560267e-11 	
38 	3.1241113545463346e-11 	
39 	1.72763357901015e-11 	
40 	9.553813691761076e-12 	
41 	5.2832589714934005e-12 	
42 	2.921642211220415e-12 	
43 	1.6156681428001693e-12 	
44 	8.934644829670502e-13 	
45 	4.940858590803373e-13 	
46 	2.7322948007129155e-13 	
47 	1.5109590247938297e-13 	
48 	8.355603407108617e-14 	
49 	4.620648684130679e-14 	
50 	2.5552187223241476e-14 	
51 	1.4130359534452177e-14 	
52 	7.814088822551944e-15 	
53 	4.3211911188711914e-15 	
54 	2.3896186887357587e-15 	
55 	1.3214591348708715e-15 	
56 	7.30766901583591e-16 	
57 	4.0411409657572557e-16 	
58 	2.2347509540637615e-16 	
59 	1.23581727759726e-16 	
60 	6.834069545112848e-17 	
61 	3.7792404584474043e-17 	
62 	2.0899199735214148e-17 	
63 	1.1557257453573424e-17 	
64 	6.391163371826104e-18 	
65 	3.5343133446198356e-18 	
66 	1.9544752795747694e-18 	
67 	1.0808248296048475e-18 	
68 	5.976961307714807e-19 	
69 	3.305259603166289e-19 	


0 	0.5 	
1 	0.1385 	
2 	0.06610203350000002 	
3 	0.034199835285609353 	
4 	0.018298734429833787 	
5 	0.009951995474447514 	
6 	0.005458536106330347 	
7 	0.003007522231408054 	
8 	0.001661156280955345 	
9 	0.0009187518497841356 	
10 	0.0005085208906317503 	
11 	0.00028157731261308996 	
12 	0.0001559499068638818 	
13 	8.638277491569875e-05 	
14 	4.7851923364270725e-05 	
15 	2.650869699096639e-05 	
16 	1.4685428831092431e-05 	
17 	8.135608095776954e-06 	
18 	4.507090216842458e-06 	
19 	2.4969167262510505e-06 	
20 	1.3832884123784838e-06 	
21 	7.663407203859752e-07 	
22 	4.2455243374176307e-07 	
23 	2.3520194843733474e-07 	
24 	1.3030184878702752e-07 	
25 	7.218721482188448e-08 	
26 	3.9991714124433335e-08 	
27 	2.215540873890326e-08 	
28 	1.2274096169414784e-08 	
29 	6.799849194393786e-09 	
30 	3.767116428078334e-09 	
31 	2.0869824932934915e-09 	
32 	1.1561882988716495e-09 	
33 	6.405283168343226e-10 	
34 	3.5485268729892154e-10 	
35 	1.9658838869384263e-10 	
36 	1.089099673149784e-10 	
37 	6.033612188592684e-11 	
38 	3.342621152278666e-11 	
39 	1.851812118300482e-11 	
40 	1.0259039135194695e-11 	
41 	5.683507680839554e-12 	
42 	3.148663255167218e-12 	
43 	1.7443594433571465e-12 	
44 	9.663751316181735e-13 	
45 	5.353718229159508e-13 	
46 	2.96595989895278e-13 	
47 	1.643141784019353e-13 	
48 	9.103005483465722e-14 	
49 	5.043065037839551e-14 	
50 	2.793858030962971e-14 	
51 	1.5477973491534427e-14 	
52 	8.574797314309941e-15 	
53 	4.750437712127667e-15 	
54 	2.6317424925187153e-15 	
55 	1.4579853408553645e-15 	
56 	8.077238788338708e-16 	
57 	4.474790288739641e-16 	
58 	2.47903381996176e-16 	
59 	1.373384736258815e-16 	
60 	7.608551438873835e-17 	
61 	4.2151374971361043e-17 	
62 	2.335186173413402e-17 	
63 	1.2936931400710249e-17 	
64 	7.167059995993479e-18 	
65 	3.970551237780388e-18 	
66 	2.1996853857303352e-18 	
67 	1.2186257036946057e-18 	
68 	6.751186398468116e-19 	
69 	3.7401572647513364e-19 	


0 	0.5 	
1 	0.13875 	
2 	0.0663216328125 	
3 	0.03436730597763908 	
4 	0.01841833781290052 	
5 	0.010033901968036274 	
6 	0.005512938642529323 	
7 	0.0030428131132794324 	
8 	0.0016836226929085834 	
9 	0.0009328373996827613 	
10 	0.0005172418038080256 	
11 	0.00028692071692205256 	
12 	0.0001591953083504607 	
13 	8.833933068836425e-05 	
14 	4.902399740231487e-05 	
15 	2.7206984697746428e-05 	
16 	1.5099465685140198e-05 	
17 	8.380076918658305e-06 	
18 	4.650903714597874e-06 	
19 	2.581239556449344e-06 	
20 	1.4325842559766917e-06 	
21 	7.950831230418679e-07 	
22 	4.4127078244100597e-07 	
23 	2.449051761852119e-07 	
24 	1.359223394947e-07 	
25 	7.543688816599878e-08 	
26 	4.1867469773777456e-08 	
27 	2.32364447515953e-08 	
28 	1.289622653747293e-08 	
29 	7.1574056359939515e-09 	
30 	3.97236009954485e-09 	
31 	2.204659846489689e-09 	
32 	1.2235862121041862e-09 	
33 	6.790903468868978e-10 	
34 	3.7689514226628243e-10 	
35 	2.0917680387894903e-10 	
36 	1.1609312612853274e-10 	
37 	6.44316849938556e-11 	
38 	3.575958516928581e-11 	
39 	1.984656976824392e-11 	
40 	1.101484622115677e-11 	
41 	6.113239652674672e-12 	
42 	3.392848007213702e-12 	
43 	1.883030643997216e-12 	
44 	1.045082007416487e-12 	
45 	5.800205141155442e-13 	
46 	3.2191138533394036e-13 	
47 	1.7866081886027938e-13 	
48 	9.915675446743735e-14 	
49 	5.5031998729422274e-14 	
50 	3.054275929482768e-14 	
51 	1.6951231408628847e-14 	
52 	9.407933431788852e-15 	
53 	5.2214030546427646e-15 	
54 	2.8978786953267197e-15 	
55 	1.6083226759063248e-15 	
56 	8.92619085128009e-16 	
57 	4.954035922460446e-16 	
58 	2.749489936965547e-16 	
59 	1.5259669150158787e-16 	
60 	8.469116378338127e-17 	
61 	4.70035958997766e-17 	
62 	2.6086995724376017e-17 	
63 	1.4478282627028692e-17 	
64 	8.035446858000925e-18 	
65 	4.459673006190514e-18 	
66 	2.4751185184357354e-18 	
67 	1.3736907777318333e-18 	
68 	7.623983816411676e-19 	
69 	4.23131101810848e-19 	


0 	0.5 	
1 	0.139 	
2 	0.06654152400000002 	
3 	0.03453524476856914 	
4 	0.01853846427036335 	
5 	0.010116303024750056 	
6 	0.0055677636714509884 	
7 	0.003078440605607322 	
8 	0.0017063438778290591 	
9 	0.0009471083412302079 	
10 	0.0005260934978232202 	
11 	0.0002923540982408512 	
12 	0.00016250135679108372 	
13 	9.033607225566938e-05 	
14 	5.022231887724366e-05 	
15 	2.7922206907337226e-05 	
16 	1.5524313555280453e-05 	
17 	8.631384338338816e-06 	
18 	4.799008269674031e-06 	
19 	2.6682357929916748e-06 	
20 	1.483535142471242e-06 	
21 	8.248443155266661e-07 	
22 	4.586130611481379e-07 	
23 	2.549887450571421e-07 	
24 	1.4177370610106241e-07 	
25 	7.882616941671095e-08 	
26 	4.382734674094916e-08 	
27 	2.436800371998274e-08 	
28 	1.3548609738157824e-08 	
29 	7.533026912353707e-09 	
30 	4.18836293171761e-09 	
31 	2.3287297802814262e-09 	
32 	1.294773754821295e-09 	
33 	7.1989420674854e-10 	
34 	4.002611786640425e-10 	
35 	2.2254521524813144e-10 	
36 	1.2373513965042444e-10 	
37 	6.879673763712343e-11 	
38 	3.8250986123609086e-11 	
39 	2.126754828391315e-11 	
40 	1.1824756845604229e-11 	
41 	6.5745648060782085e-12 	
42 	3.655458032155452e-12 	
43 	2.032434665871002e-12 	
44 	1.1300336742219806e-12 	
45 	6.282987228667113e-13 	
46 	3.4933408991367206e-13 	
47 	1.9422975399193383e-13 	
48 	1.0799174321949426e-13 	
49 	6.004340923003232e-14 	
50 	3.3384135531895965e-14 	
51 	1.8561579355733536e-14 	
52 	1.0320238121787655e-14 	
53 	5.738052395713878e-15 	
54 	3.1903571320168978e-15 	
55 	1.7738385654013897e-15 	
56 	9.86254242363171e-16 	
57 	5.483573587539225e-16 	
58 	3.0488669146718077e-16 	
59 	1.6951700045575247e-16 	
60 	9.425145225339836e-17 	
61 	5.240380745288949e-17 	
62 	2.913651694380656e-17 	
63 	1.6199903420756448e-17 	
64 	9.007146301940586e-18 	
65 	5.007973343878966e-18 	
66 	2.7844331791967054e-18 	
67 	1.5481448476333684e-18 	
68 	8.607685352841529e-19 	
69 	4.7858730561798905e-19 	


0 	0.5 	
1 	0.13925 	
2 	0.06676170668750002 	
3 	0.03470365173267344 	
4 	0.01865911471702355 	
5 	0.010199200350335282 	
6 	0.005623013401039795 	
7 	0.003114407082581658 	
8 	0.0017293221059658322 	
9 	0.0009615666739179452 	
10 	0.0005350776293414026 	
11 	0.00029787876594849344 	
12 	0.0001658690490434348 	
13 	9.237373583161637e-05 	
14 	5.144741802897151e-05 	
15 	2.8654737554027364e-05 	
16 	1.5960231468243996e-05 	
17 	8.889707043765301e-06 	
18 	4.951522805398806e-06 	
19 	2.757984546316138e-06 	
20 	1.536193155489421e-06 	
21 	8.556582731492058e-07 	
22 	4.7660125033595587e-07 	
23 	2.654667699152727e-07 	
24 	1.478649515895654e-07 	
25 	8.236076585711548e-08 	
26 	4.587494280411759e-08 	
27 	2.5552341969681223e-08 	
28 	1.4232654113434786e-08 	
29 	7.927588228352553e-09 	
30 	4.415666608186785e-09 	
31 	2.4595262898995918e-09 	
32 	1.3699561401046297e-09 	
33 	7.630655689929125e-10 	
34 	4.250275216047284e-10 	
35 	2.367403294332126e-10 	
36 	1.3186436346308183e-10 	
37 	7.344845043925135e-11 	
38 	4.091078689165817e-11 	
39 	2.2787308297721353e-11 	
40 	1.2692530721541566e-11 	
41 	7.0697396118089196e-12 	
42 	3.937844963749729e-12 	
43 	2.1933796447999617e-12 	
44 	1.2217124621508991e-12 	
45 	6.804938414172196e-13 	
46 	3.790350696691334e-13 	
47 	2.1112253380562732e-13 	
48 	1.1759525132970958e-13 	
49 	6.550055499064054e-14 	
50 	3.6483809129784395e-14 	
51 	2.0321481685289168e-14 	
52 	1.1319065298705836e-14 	
53 	6.304719371379079e-15 	
54 	3.5117286898581255e-15 	
55 	1.956032880250969e-15 	
56 	1.0895103142997875e-15 	
57 	6.06857245064981e-16 	
58 	3.3801948550119426e-16 	
59 	1.8827685342416514e-16 	
60 	1.0487020735725997e-16 	
61 	5.84127054979938e-17 	
62 	3.2535876962382545e-17 	
63 	1.8122483468047078e-17 	
64 	1.0094223291702224e-17 	
65 	5.622482373478139e-18 	
66 	3.1317226820273238e-18 	
67 	1.7443695338892195e-18 	
68 	9.716138303762953e-19 	
69 	5.411889035195965e-19 	


0 	0.5 	
1 	0.1395 	
2 	0.06698218050000002 	
3 	0.03487252694146971 	
4 	0.018780290063851887 	
5 	0.010282595649084968 	
6 	0.005678690042697733 	
7 	0.0031507149273299583 	
8 	0.0017525596609093755 	
9 	0.0009762144131137355 	
10 	0.0005441958715416174 	
11 	0.00030349604509641813 	
12 	0.0001692993958678422 	
13 	9.445306933897976e-05 	
14 	5.2699834559823095e-05 	
15 	2.940495796629134e-05 	
16 	1.6407484069623995e-05 	
17 	9.155225894162501e-06 	
18 	5.108569278408741e-06 	
19 	2.8505670949581977e-06 	
20 	1.5906119048277926e-06 	
21 	8.87560031128111e-07 	
22 	4.952580577978387e-07 	
23 	2.7635385938465056e-07 	
24 	1.5420541092136282e-07 	
25 	8.604660602526618e-08 	
26 	4.8014002030656256e-08 	
27 	2.6791811846724024e-08 	
28 	1.494983060993895e-08 	
29 	8.342005355634366e-09 	
30 	4.654838949613285e-09 	
31 	2.597400121793734e-09 	
32 	1.4493492641963637e-09 	
33 	8.087368882494288e-10 	
34 	4.512751832782184e-10 	
35 	2.518115521556096e-10 	
36 	1.405108460674479e-10 	
37 	7.840505209461918e-11 	
38 	4.3750019065367284e-11 	
39 	2.44125106374069e-11 	
40 	1.36221809353405e-11 	
41 	7.601176961816455e-12 	
42 	4.241456744661343e-12 	
43 	2.366732863510991e-12 	
44 	1.3206369378360078e-12 	
45 	7.369154113115192e-13 	
46 	4.111987995115247e-13 	
47 	2.2944893012733646e-13 	
48 	1.2803250301102438e-13 	
49 	7.144213668014246e-14 	
50 	3.986471226751665e-14 	
51 	2.2244509445273407e-14 	
52 	1.2412436270462286e-14 	
53 	6.92613943891787e-15 	
54 	3.864785806916145e-15 	
55 	2.1565504802592006e-15 	
56 	1.2033551679846315e-15 	
57 	6.714721837354237e-16 	
58 	3.746814785243662e-16 	
59 	2.0907226501659628e-16 	
60 	1.166623238792607e-16 	
61 	6.509757672462747e-17 	
62 	3.632444781234213e-17 	
63 	2.0269041879286908e-17 	
64 	1.1310125368642096e-17 	
65 	6.31104995570229e-18 	
66 	3.5215658752818784e-18 	
67 	1.9650337584072882e-18 	
68 	1.0964888371912669e-18 	
69 	6.118407711527269e-19 	


